graph,order,freq,score
mobile,BBBBBBGGBBBLBB,"((7.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (2.0, 2.0), (0.0, 6.0), (5.0,), (6.0,), (5.0,), (3.0,), (6.0,), (4.0,))",660.6125973968208
mobile,GBBBBBBBBBGBBG,"((4.0, 7.0), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (2.0, 3.0), (6.0,), (6.0,), (1.0, 2.0))",660.7333661915272
mobile,BBBBBBGBGBGBLL,"((7.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (2.0, 2.0), (5.0,), (3.0, 5.0), (6.0,), (3.0, 3.0), (6.0,), (5.0,), (5.0,))",663.0146613048817
mobile,BBBBGBGBBGBBBG,"((7.0,), (7.0,), (6.0,), (6.0,), (4.0, 2.0), (7.0,), (1.0, 3.0), (5.0,), (5.0,), (2.0, 4.0), (5.0,), (5.0,), (6.0,), (3.0, 4.0))",666.91180985173
mobile,BBBBBBGBGBBBBG,"((7.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (2.0, 2.0), (5.0,), (3.0, 5.0), (6.0,), (5.0,), (6.0,), (6.0,), (1.0, 2.0))",667.2765084228618
mobile,GBBGBBBGBBBBLB,"((4.0, 7.0), (7.0,), (6.0,), (0.0, 6.0), (6.0,), (7.0,), (6.0,), (3.0, 6.0), (5.0,), (6.0,), (5.0,), (6.0,), (4.0,), (3.0,))",667.7109910476029
mobile,BBBBLGGGBGBBBB,"((7.0,), (7.0,), (6.0,), (6.0,), (0.0,), (1.0, 3.0), (1.0, 3.0), (4.0, 6.0), (5.0,), (3.0, 6.0), (5.0,), (6.0,), (7.0,), (6.0,))",670.9603723502784
mobile,BBGGBBBBBLBGBB,"((7.0,), (7.0,), (2.0, 6.0), (4.0, 6.0), (6.0,), (2.0,), (6.0,), (5.0,), (5.0,), (0.0,), (5.0,), (3.0, 0.0), (6.0,), (6.0,))",672.6491124400882
mobile,BBBLBBGBBGBGBB,"((7.0,), (7.0,), (7.0,), (5.0,), (6.0,), (7.0,), (0.0, 2.0), (5.0,), (5.0,), (3.0, 2.0), (5.0,), (4.0, 0.0), (6.0,), (6.0,))",674.6977125156772
mobile,BGGBBBGBGBBBBB,"((7.0,), (4.0, 3.0), (1.0, 3.0), (6.0,), (6.0,), (7.0,), (1.0, 3.0), (5.0,), (1.0, 2.0), (7.0,), (5.0,), (6.0,), (6.0,), (6.0,))",675.5157283556033
mobile,GGBBBBGGGBBBBB,"((0.0, 3.0), (3.0, 6.0), (6.0,), (6.0,), (6.0,), (7.0,), (1.0, 1.0), (1.0, 3.0), (3.0, 4.0), (6.0,), (5.0,), (6.0,), (6.0,), (6.0,))",678.0083157574949
mobile,GBLBBLBBBBBBBB,"((1.0, 7.0), (0.0,), (0.0,), (6.0,), (6.0,), (4.0,), (6.0,), (5.0,), (5.0,), (6.0,), (0.0,), (6.0,), (6.0,), (6.0,))",678.3129011387119
mobile,BGBBBGGBBBGBBB,"((7.0,), (3.0, 5.0), (6.0,), (6.0,), (5.0,), (1.0, 3.0), (1.0, 3.0), (5.0,), (1.0,), (6.0,), (2.0, 6.0), (6.0,), (6.0,), (6.0,))",678.4193182823633
mobile,BBGBBGGBBGBGBB,"((7.0,), (7.0,), (4.0, 3.0), (6.0,), (1.0,), (1.0, 4.0), (0.0, 2.0), (5.0,), (5.0,), (3.0, 2.0), (5.0,), (4.0, 0.0), (6.0,), (6.0,))",684.2078575172619
mobile,GBBBBGBBBBGBBG,"((4.0, 7.0), (7.0,), (6.0,), (6.0,), (6.0,), (4.0, 0.0), (6.0,), (5.0,), (5.0,), (6.0,), (2.0, 3.0), (6.0,), (6.0,), (1.0, 2.0))",684.7140515332347
mobile,BBGGBBBBBBBBBB,"((7.0,), (7.0,), (0.0, 7.0), (0.0, 3.0), (6.0,), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (0.0,), (7.0,), (6.0,))",687.0981017963798
mobile,GBBGBBGBGBBBBB,"((4.0, 7.0), (7.0,), (6.0,), (2.0, 6.0), (6.0,), (7.0,), (1.0, 3.0), (5.0,), (0.0, 3.0), (6.0,), (5.0,), (6.0,), (6.0,), (4.0,))",687.7507989448777
mobile,BBGBGBGGBGBBBB,"((7.0,), (7.0,), (2.0, 6.0), (6.0,), (0.0, 5.0), (7.0,), (1.0, 3.0), (4.0, 6.0), (5.0,), (3.0, 6.0), (5.0,), (3.0,), (7.0,), (6.0,))",690.9946837604491
mobile,BBGGBBGBBBBGBL,"((7.0,), (7.0,), (2.0, 6.0), (4.0, 6.0), (6.0,), (2.0,), (2.0, 1.0), (5.0,), (5.0,), (6.0,), (5.0,), (3.0, 0.0), (6.0,), (1.0,))",691.0554638073646
mobile,BBBGGBGGBGBBGB,"((7.0,), (7.0,), (6.0,), (3.0, 7.0), (4.0, 3.0), (7.0,), (1.0, 3.0), (2.0, 0.0), (5.0,), (2.0, 4.0), (5.0,), (6.0,), (3.0, 4.0), (5.0,))",691.1775357144201
mobile,GBBBBBGGGBBBBB,"((4.0, 7.0), (7.0,), (6.0,), (2.0,), (1.0,), (7.0,), (1.0, 3.0), (1.0, 7.0), (1.0, 3.0), (6.0,), (5.0,), (6.0,), (6.0,), (6.0,))",692.0999972912864
mobile,BBBGBBGGBBBBBG,"((7.0,), (7.0,), (6.0,), (4.0, 3.0), (6.0,), (7.0,), (1.0, 3.0), (1.0, 7.0), (5.0,), (6.0,), (5.0,), (6.0,), (6.0,), (2.0, 0.0))",692.5890012044147
mobile,GBBLBGBBGBBGBB,"((0.0, 5.0), (7.0,), (6.0,), (1.0,), (5.0,), (2.0, 7.0), (6.0,), (5.0,), (3.0, 4.0), (6.0,), (5.0,), (3.0, 7.0), (6.0,), (6.0,))",695.0341086440961
mobile,BGBBBGBBBBGLBB,"((7.0,), (0.0, 0.0), (6.0,), (6.0,), (6.0,), (4.0, 0.0), (6.0,), (5.0,), (5.0,), (6.0,), (3.0, 3.0), (4.0,), (6.0,), (6.0,))",696.5421902857269
mobile,BGBBBBBLBBBBLL,"((7.0,), (1.0, 4.0), (6.0,), (6.0,), (6.0,), (7.0,), (6.0,), (0.0,), (5.0,), (6.0,), (5.0,), (6.0,), (5.0,), (5.0,))",696.6699146367359
mobile,BBGBBBGBBGBGBB,"((7.0,), (6.0,), (0.0, 3.0), (6.0,), (6.0,), (7.0,), (0.0, 2.0), (5.0,), (5.0,), (3.0, 2.0), (5.0,), (4.0, 0.0), (6.0,), (6.0,))",699.4769288304544
mobile,BBGBLGGGBGBBBB,"((7.0,), (7.0,), (4.0, 3.0), (6.0,), (0.0,), (1.0, 3.0), (1.0, 3.0), (4.0, 6.0), (5.0,), (3.0, 6.0), (5.0,), (6.0,), (7.0,), (6.0,))",699.5044138477866
mobile,GBLBGBBBLBBBLB,"((1.0, 7.0), (7.0,), (0.0,), (6.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (6.0,), (0.0,), (6.0,))",700.1128455070559
mobile,BBGBBGBBBBBBBG,"((7.0,), (7.0,), (0.0, 2.0), (6.0,), (6.0,), (2.0, 7.0), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (6.0,), (6.0,), (1.0, 3.0))",703.0073461776768
mobile,GBLBGBBBLBBGGB,"((1.0, 7.0), (7.0,), (0.0,), (6.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (3.0, 0.0), (3.0, 4.0), (6.0,))",703.4172186558457
mobile,GBLBGBBBLBBGGB,"((1.0, 7.0), (7.0,), (0.0,), (6.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (3.0, 0.0), (3.0, 4.0), (6.0,))",703.4172186558457
mobile,GGBBBBGGGBBBBB,"((1.0, 1.0), (3.0, 6.0), (6.0,), (6.0,), (6.0,), (7.0,), (1.0, 1.0), (1.0, 3.0), (3.0, 4.0), (6.0,), (5.0,), (6.0,), (6.0,), (6.0,))",704.578242577638
mobile,BBGBLGGGBGBBBB,"((7.0,), (7.0,), (4.0, 3.0), (6.0,), (0.0,), (1.0, 3.0), (1.0, 3.0), (4.0, 6.0), (5.0,), (3.0, 6.0), (5.0,), (6.0,), (6.0,), (3.0,))",706.1782429719207
mobile,BBGBBGBBGBBBBB,"((7.0,), (6.0,), (0.0, 3.0), (6.0,), (5.0,), (0.0, 3.0), (6.0,), (5.0,), (3.0, 4.0), (6.0,), (0.0,), (6.0,), (6.0,), (6.0,))",707.7541265841022
mobile,BBBBBBGBBGBGGB,"((7.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (1.0, 3.0), (5.0,), (5.0,), (2.0, 4.0), (5.0,), (0.0, 7.0), (2.0, 7.0), (6.0,))",708.7524649686785
mobile,BBBGBBGGLBBBLL,"((7.0,), (7.0,), (6.0,), (2.0, 6.0), (6.0,), (7.0,), (1.0, 3.0), (2.0, 0.0), (3.0,), (6.0,), (5.0,), (6.0,), (5.0,), (5.0,))",710.3076899527077
mobile,GBBLGBBBLBBBLB,"((1.0, 5.0), (3.0,), (6.0,), (0.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (6.0,), (0.0,), (6.0,))",712.5508657004129
mobile,BBBGGBGBGBBBGB,"((7.0,), (7.0,), (6.0,), (4.0, 6.0), (3.0, 3.0), (2.0,), (1.0, 3.0), (5.0,), (1.0, 3.0), (1.0,), (5.0,), (5.0,), (0.0, 4.0), (6.0,))",713.2653374276622
mobile,GBLBGBBBLBBBLB,"((1.0, 3.0), (7.0,), (0.0,), (6.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (6.0,), (0.0,), (6.0,))",715.71021974615
mobile,BBBBBBGGGGBBGB,"((7.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (1.0, 3.0), (1.0, 1.0), (1.0, 2.0), (2.0, 4.0), (5.0,), (6.0,), (2.0, 4.0), (6.0,))",717.2600495225593
mobile,BBGGBGGGBBGBBB,"((7.0,), (7.0,), (2.0, 6.0), (3.0, 5.0), (6.0,), (1.0, 0.0), (0.0, 0.0), (1.0, 7.0), (5.0,), (6.0,), (4.0, 6.0), (6.0,), (6.0,), (6.0,))",718.5140902564493
mobile,GBBGGBGBGBBBGB,"((4.0, 7.0), (7.0,), (6.0,), (4.0, 6.0), (3.0, 3.0), (2.0,), (1.0, 3.0), (5.0,), (1.0, 3.0), (1.0,), (5.0,), (5.0,), (0.0, 4.0), (6.0,))",720.2981653060416
mobile,GBBBBBGGGBGBBB,"((4.0, 7.0), (7.0,), (6.0,), (2.0,), (1.0,), (7.0,), (1.0, 3.0), (1.0, 7.0), (1.0, 3.0), (6.0,), (4.0, 7.0), (6.0,), (6.0,), (6.0,))",722.7607966240639
mobile,BBGGBBGGBBBBLG,"((7.0,), (7.0,), (2.0, 6.0), (4.0, 6.0), (6.0,), (2.0,), (3.0, 1.0), (2.0, 0.0), (5.0,), (6.0,), (5.0,), (6.0,), (0.0,), (2.0, 2.0))",722.9293292039562
mobile,GBGBBGGBBBBBGG,"((4.0, 7.0), (7.0,), (4.0, 3.0), (6.0,), (6.0,), (1.0, 3.0), (1.0, 3.0), (5.0,), (1.0,), (6.0,), (5.0,), (6.0,), (4.0, 6.0), (1.0, 7.0))",727.0040969850311
mobile,GLBGBBBGBBBGGB,"((0.0, 4.0), (4.0,), (6.0,), (1.0, 0.0), (6.0,), (7.0,), (6.0,), (3.0, 6.0), (5.0,), (6.0,), (5.0,), (3.0, 0.0), (3.0, 4.0), (6.0,))",727.0962006702777
mobile,BBBLBBGBLBBGLB,"((7.0,), (7.0,), (6.0,), (1.0,), (6.0,), (7.0,), (0.0, 5.0), (5.0,), (5.0,), (6.0,), (5.0,), (3.0, 7.0), (0.0,), (6.0,))",728.6163013765987
mobile,GBGBBBGGGBBGBB,"((4.0, 7.0), (7.0,), (1.0, 2.0), (6.0,), (6.0,), (7.0,), (1.0, 1.0), (1.0, 3.0), (3.0, 4.0), (6.0,), (5.0,), (2.0, 1.0), (6.0,), (6.0,))",729.2096445089162
mobile,GBGBBBBBGBBGBG,"((1.0, 5.0), (7.0,), (4.0, 6.0), (6.0,), (6.0,), (7.0,), (6.0,), (5.0,), (3.0, 0.0), (6.0,), (5.0,), (4.0, 0.0), (6.0,), (1.0, 1.0))",730.4313982549073
mobile,BBBLBGGBBGBBLB,"((7.0,), (7.0,), (7.0,), (5.0,), (6.0,), (0.0, 6.0), (0.0, 2.0), (5.0,), (5.0,), (3.0, 2.0), (5.0,), (6.0,), (0.0,), (6.0,))",733.1736314522766
mobile,GBGBBGGBGBBBBB,"((1.0, 3.0), (7.0,), (4.0, 3.0), (6.0,), (6.0,), (1.0, 3.0), (1.0, 3.0), (5.0,), (0.0, 3.0), (6.0,), (5.0,), (6.0,), (6.0,), (4.0,))",733.2161168748627
mobile,GGBBBGBGBGGBBB,"((1.0, 1.0), (3.0, 6.0), (6.0,), (6.0,), (5.0,), (2.0, 7.0), (6.0,), (4.0, 5.0), (5.0,), (1.0, 5.0), (4.0, 5.0), (6.0,), (6.0,), (6.0,))",733.7697129150679
mobile,BBGGBBBGBBGGGL,"((7.0,), (7.0,), (2.0, 6.0), (4.0, 6.0), (6.0,), (2.0,), (6.0,), (1.0, 0.0), (6.0,), (6.0,), (4.0, 1.0), (3.0, 0.0), (3.0, 4.0), (5.0,))",734.612680829053
mobile,GGBBBBGBBBGBGG,"((1.0, 1.0), (3.0, 6.0), (6.0,), (6.0,), (6.0,), (7.0,), (0.0, 5.0), (5.0,), (5.0,), (6.0,), (3.0, 3.0), (6.0,), (4.0, 7.0), (3.0, 6.0))",736.7939079294672
mobile,GBLBGBBBBGBBBG,"((4.0, 6.0), (7.0,), (0.0,), (6.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (4.0, 2.0), (5.0,), (6.0,), (6.0,), (1.0, 2.0))",740.2002182292129
mobile,BBBBBBGGBGGBGB,"((7.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (1.0, 3.0), (2.0, 1.0), (5.0,), (2.0, 4.0), (0.0, 0.0), (6.0,), (2.0, 4.0), (6.0,))",744.016033233327
mobile,BGGGBGBBGBBBBB,"((7.0,), (0.0, 7.0), (0.0, 7.0), (2.0, 4.0), (5.0,), (2.0, 7.0), (6.0,), (5.0,), (3.0, 4.0), (6.0,), (5.0,), (6.0,), (6.0,), (6.0,))",745.4386492919122
mobile,GBLBGBBBLBBGBL,"((1.0, 7.0), (7.0,), (0.0,), (6.0,), (4.0, 4.0), (7.0,), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (4.0, 0.0), (6.0,), (3.0,))",745.9022596224966
mobile,BBGLBGBBGBBBGB,"((7.0,), (6.0,), (3.0, 2.0), (5.0,), (5.0,), (2.0, 7.0), (6.0,), (5.0,), (1.0, 3.0), (1.0,), (5.0,), (5.0,), (0.0, 4.0), (6.0,))",746.3610097995779
mobile,BBGGBBGGGBGBLL,"((7.0,), (7.0,), (1.0, 1.0), (4.0, 3.0), (6.0,), (7.0,), (2.0, 2.0), (1.0, 0.0), (3.0, 5.0), (6.0,), (3.0, 3.0), (6.0,), (5.0,), (5.0,))",759.3110354300364
mobile,BBLBBBBGGGBBBB,"((7.0,), (7.0,), (0.0,), (6.0,), (6.0,), (7.0,), (6.0,), (1.0, 7.0), (0.0, 6.0), (3.0, 6.0), (5.0,), (6.0,), (7.0,), (6.0,))",762.2900753809628
mobile,BBLBBBBGGGBBBB,"((7.0,), (7.0,), (0.0,), (6.0,), (6.0,), (7.0,), (6.0,), (1.0, 7.0), (0.0, 6.0), (3.0, 6.0), (5.0,), (6.0,), (7.0,), (6.0,))",762.2900753809628
mobile,BBLBBBBGGGBBBB,"((7.0,), (7.0,), (0.0,), (6.0,), (6.0,), (7.0,), (6.0,), (1.0, 7.0), (0.0, 6.0), (3.0, 6.0), (5.0,), (7.0,), (7.0,), (6.0,))",762.7690595746454
mobile,BGBBBGGBGBBBBG,"((7.0,), (0.0, 5.0), (6.0,), (7.0,), (6.0,), (1.0, 0.0), (3.0, 2.0), (5.0,), (3.0, 2.0), (6.0,), (5.0,), (6.0,), (6.0,), (2.0, 0.0))",762.8226746713218
mobile,BBBBBBGGGBGGGB,"((5.0,), (7.0,), (6.0,), (6.0,), (6.0,), (7.0,), (0.0, 5.0), (1.0, 7.0), (0.0, 5.0), (6.0,), (4.0, 0.0), (4.0, 6.0), (2.0, 7.0), (6.0,))",763.8509734431149
mobile,GBBGBBGGGBBBBL,"((4.0, 7.0), (7.0,), (6.0,), (1.0, 1.0), (1.0,), (7.0,), (3.0, 2.0), (1.0, 7.0), (1.0, 3.0), (6.0,), (5.0,), (6.0,), (6.0,), (3.0,))",765.7510062266654
mobile,BBGGBGBBBBBBBG,"((7.0,), (7.0,), (0.0, 3.0), (0.0, 0.0), (5.0,), (1.0, 4.0), (6.0,), (5.0,), (5.0,), (6.0,), (5.0,), (6.0,), (6.0,), (2.0, 0.0))",768.6980337819601
mobile,BBGGBBBGBGBBGB,"((7.0,), (7.0,), (0.0, 1.0), (0.0, 5.0), (6.0,), (2.0,), (6.0,), (4.0, 6.0), (5.0,), (3.0, 6.0), (5.0,), (6.0,), (0.0, 4.0), (6.0,))",772.0708432399391
mobile,BBBGBBGGGBBBGB,"((7.0,), (7.0,), (6.0,), (2.0, 6.0), (6.0,), (7.0,), (1.0, 3.0), (1.0, 7.0), (0.0, 5.0), (6.0,), (5.0,), (6.0,), (0.0, 1.0), (6.0,))",773.3161180427242
mobile,GBGBBGGBGBBLBB,"((1.0, 3.0), (7.0,), (4.0, 3.0), (6.0,), (2.0,), (1.0, 3.0), (1.0, 3.0), (5.0,), (0.0, 3.0), (6.0,), (5.0,), (3.0,), (6.0,), (4.0,))",777.6643113865151
mobile,LBBBBGBBBGBGGB,"((5.0,), (6.0,), (6.0,), (6.0,), (5.0,), (2.0, 7.0), (6.0,), (5.0,), (5.0,), (0.0, 4.0), (5.0,), (3.0, 0.0), (3.0, 4.0), (6.0,))",778.0083502153353
mobile,BBGBLGGBGBGBBB,"((7.0,), (7.0,), (4.0, 3.0), (6.0,), (0.0,), (1.0, 3.0), (1.0, 3.0), (5.0,), (0.0, 3.0), (6.0,), (4.0, 7.0), (6.0,), (6.0,), (4.0,))",778.0138242863001
mobile,BBBGBBGGGBGBGB,"((7.0,), (7.0,), (6.0,), (2.0, 6.0), (6.0,), (7.0,), (1.0, 3.0), (1.0, 7.0), (0.0, 5.0), (6.0,), (4.0, 0.0), (6.0,), (3.0, 4.0), (6.0,))",779.456434900371
mobile,BBBLGBGBGGGGBB,"((7.0,), (7.0,), (7.0,), (5.0,), (1.0, 6.0), (7.0,), (0.0, 2.0), (3.0,), (4.0, 1.0), (2.0, 7.0), (1.0, 3.0), (3.0, 0.0), (6.0,), (6.0,))",779.67372986181
mobile,BBBLBGGGGBGBGB,"((7.0,), (7.0,), (7.0,), (5.0,), (6.0,), (4.0, 2.0), (1.0, 5.0), (1.0, 7.0), (0.0, 5.0), (6.0,), (4.0, 0.0), (6.0,), (3.0, 4.0), (5.0,))",787.5535864468379
mobile,GLBGBBGBBLBBBG,"((4.0, 7.0), (4.0,), (6.0,), (2.0, 6.0), (6.0,), (7.0,), (0.0, 6.0), (5.0,), (5.0,), (5.0,), (5.0,), (6.0,), (6.0,), (1.0, 0.0))",789.7083537456724
mobile,BBLBBBGGGGBBBB,"((5.0,), (7.0,), (0.0,), (6.0,), (6.0,), (7.0,), (1.0, 5.0), (1.0, 7.0), (0.0, 6.0), (3.0, 6.0), (5.0,), (6.0,), (7.0,), (6.0,))",790.4756271040645
mobile,GBBGBBGGBBBBBG,"((3.0, 1.0), (7.0,), (6.0,), (2.0, 2.0), (6.0,), (7.0,), (1.0, 3.0), (1.0, 7.0), (5.0,), (6.0,), (5.0,), (6.0,), (6.0,), (2.0, 0.0))",790.9534375533057
mobile,GBGBBGGBGBGGBB,"((1.0, 7.0), (7.0,), (4.0, 3.0), (6.0,), (6.0,), (1.0, 3.0), (1.0, 3.0), (5.0,), (0.0, 3.0), (6.0,), (1.0, 0.0), (3.0, 2.0), (6.0,), (4.0,))",808.1009618846259
mobile,GGBBBBGGGBGGGB,"((1.0, 1.0), (3.0, 6.0), (6.0,), (6.0,), (6.0,), (7.0,), (1.0, 1.0), (0.0, 4.0), (3.0, 4.0), (6.0,), (3.0, 7.0), (2.0, 3.0), (1.0, 0.0), (6.0,))",828.2444770221683
mobile,GGBBGBGGBBBGBG,"((4.0, 7.0), (4.0, 4.0), (6.0,), (6.0,), (0.0, 1.0), (7.0,), (1.0, 3.0), (1.0, 7.0), (5.0,), (6.0,), (5.0,), (0.0, 2.0), (6.0,), (2.0, 0.0))",834.9482774040509
mobile,BBBLBGBGGBGGGB,"((7.0,), (7.0,), (7.0,), (5.0,), (6.0,), (4.0, 2.0), (6.0,), (1.0, 7.0), (0.0, 5.0), (6.0,), (4.0, 0.0), (0.0, 4.0), (3.0, 4.0), (5.0,))",837.8274399595915
mobile,BBBLBGGGGBGGGB,"((7.0,), (7.0,), (7.0,), (5.0,), (6.0,), (4.0, 2.0), (1.0, 5.0), (1.0, 7.0), (0.0, 5.0), (6.0,), (3.0, 2.0), (0.0, 3.0), (2.0, 4.0), (6.0,))",843.845304925931
mobile,GBGBBGBBGBGLGB,"((1.0, 3.0), (7.0,), (4.0, 3.0), (6.0,), (6.0,), (1.0, 3.0), (6.0,), (5.0,), (0.0, 2.0), (6.0,), (0.0, 7.0), (5.0,), (2.0, 4.0), (6.0,))",866.0284175276844
mobile,BGBBLGGGGBBGGB,"((3.0,), (0.0, 5.0), (6.0,), (7.0,), (4.0,), (1.0, 0.0), (3.0, 2.0), (0.0, 2.0), (3.0, 2.0), (6.0,), (0.0,), (4.0, 0.0), (0.0, 6.0), (6.0,))",867.0913578632717
mobile,BBBGBGGBGGBBGB,"((7.0,), (7.0,), (6.0,), (0.0, 6.0), (1.0,), (1.0, 4.0), (0.0, 1.0), (5.0,), (0.0, 0.0), (3.0, 2.0), (0.0,), (6.0,), (2.0, 1.0), (6.0,))",870.5935245146136
mobile,BBLBBBBGGGBBGG,"((7.0,), (7.0,), (0.0,), (6.0,), (6.0,), (7.0,), (6.0,), (1.0, 7.0), (0.0, 6.0), (3.0, 6.0), (5.0,), (6.0,), (2.0, 1.0), (1.0, 1.0))",875.4355235606179
