graph,order,freq,score
mobile,BBBBLBBBGLGBBG,"((7,), (7,), (5,), (6,), (3,), (5,), (6,), (6,), (3, 6), (2,), (1, 4), (6,), (6,), (2, 7))",754.3383584937645
mobile,BGBBBGGBBGGBBB,"((7,), (2, 0), (6,), (6,), (6,), (0, 1), (0, 2), (6,), (6,), (4, 0), (1, 4), (6,), (6,), (6,))",755.9077072838102
mobile,BBBGBGBBBBBGLG,"((7,), (4,), (4,), (4, 3), (6,), (4, 0), (6,), (6,), (6,), (6,), (6,), (0, 1), (0,), (2, 7))",756.9794698306263
mobile,BGBBGGBBBGBBGB,"((7,), (1, 2), (4,), (4,), (4, 6), (1, 1), (6,), (6,), (6,), (0, 6), (6,), (6,), (2, 1), (6,))",757.3521531281077
mobile,GBBBBBGBGGGGBB,"((0, 2), (4,), (6,), (6,), (6,), (6,), (4, 3), (6,), (2, 1), (4, 5), (1, 7), (2, 7), (6,), (6,))",757.4840301263233
mobile,GBBBBBGBGGGGBB,"((0, 2), (4,), (6,), (6,), (6,), (6,), (4, 3), (6,), (2, 1), (4, 5), (1, 7), (2, 7), (6,), (6,))",757.4840301263233
mobile,BBGBGBBBBBBBGG,"((6,), (7,), (0, 3), (6,), (2, 3), (6,), (6,), (6,), (6,), (6,), (6,), (6,), (0, 5), (1, 1))",757.6652254011283
mobile,GBBBBBGBBGBGBG,"((3, 7), (7,), (4,), (6,), (6,), (6,), (4, 7), (6,), (6,), (3, 2), (6,), (2, 2), (6,), (0, 4))",762.7033376776564
mobile,GBBBGGBGGBBBBB,"((0, 2), (7,), (6,), (4,), (2, 1), (1, 1), (6,), (2, 1), (0, 6), (6,), (6,), (6,), (6,), (6,))",763.7474262713614
mobile,BBLBBBGGBBGBGB,"((7,), (7,), (3,), (4,), (6,), (6,), (1, 1), (2, 1), (6,), (6,), (1, 7), (6,), (0, 4), (6,))",763.9855418179351
mobile,GBBBBBBGBBBBGG,"((0, 2), (7,), (4,), (6,), (6,), (6,), (6,), (0, 1), (6,), (6,), (6,), (6,), (4, 7), (2, 7))",764.3737339656223
mobile,GBGBBGGGBBGBBB,"((4, 1), (7,), (4, 1), (6,), (6,), (4, 5), (2, 2), (1, 5), (6,), (6,), (1, 4), (6,), (6,), (6,))",764.5846058602599
mobile,BBBLGGBGBBLBBG,"((7,), (4,), (6,), (3,), (1, 4), (2, 3), (7,), (2, 7), (4,), (6,), (1,), (6,), (6,), (3, 0))",767.9546661155691
mobile,GBBBBBBGLBBBLG,"((0, 6), (4,), (0,), (6,), (6,), (6,), (6,), (4, 6), (2,), (6,), (7,), (6,), (0,), (2, 7))",768.8429448881891
mobile,GBGBGBBGBBBGGG,"((1, 2), (7,), (4, 3), (6,), (4, 6), (6,), (6,), (3, 0), (6,), (6,), (7,), (3, 1), (4, 7), (2, 7))",768.9364152175558
mobile,BGBBBGGBBBBBLG,"((7,), (2, 0), (6,), (6,), (6,), (0, 1), (0, 2), (6,), (6,), (6,), (7,), (6,), (0,), (2, 7))",769.8713724547749
mobile,BGBBBBGLBBLBLG,"((7,), (2, 6), (6,), (6,), (6,), (6,), (2, 6), (2,), (6,), (6,), (4,), (6,), (0,), (2, 7))",772.1555992169049
mobile,BBBGLBBBBGBBGB,"((7,), (7,), (6,), (0, 4), (3,), (1,), (4,), (6,), (6,), (0, 6), (6,), (6,), (4, 6), (6,))",773.1353164301771
mobile,BBLBBBGGBBGBBG,"((7,), (7,), (3,), (4,), (6,), (6,), (1, 1), (2, 1), (6,), (6,), (1, 7), (6,), (6,), (2, 3))",773.8265274314921
mobile,GBBBGBGBGGBBBG,"((0, 6), (7,), (6,), (6,), (0, 2), (6,), (4, 3), (6,), (2, 2), (2, 7), (6,), (6,), (3,), (1, 5))",776.6122421148735
mobile,BBGGGBBGGGBBGB,"((7,), (4,), (0, 5), (4, 3), (4, 6), (6,), (6,), (4, 2), (2, 5), (0, 6), (6,), (6,), (2, 1), (6,))",779.8839581238182
mobile,GBGBBBGBBBGBBG,"((1, 2), (7,), (4, 3), (6,), (6,), (6,), (1, 7), (6,), (6,), (6,), (0, 3), (6,), (6,), (2, 3))",783.6990091064991
mobile,BGBBGGBBBGBBBG,"((7,), (0, 2), (0,), (6,), (4, 6), (2, 2), (7,), (6,), (6,), (4, 2), (4,), (6,), (6,), (2, 3))",783.7890965862424
mobile,GBBBGGBGBBBGGG,"((1, 3), (4,), (0,), (6,), (4, 6), (2, 2), (7,), (2, 7), (6,), (6,), (7,), (3, 1), (4, 7), (2, 7))",790.4720711201336
mobile,GBGBBBBBBBGBGG,"((1, 2), (7,), (1, 1), (6,), (6,), (6,), (6,), (6,), (6,), (6,), (3, 7), (6,), (0, 5), (1, 1))",790.61480245188
mobile,GBBBBBGBGGGGBB,"((1, 3), (4,), (6,), (6,), (6,), (6,), (4, 3), (6,), (2, 1), (0, 1), (1, 7), (2, 7), (6,), (6,))",790.7339863286751
mobile,BGBBGGBBGGBLBB,"((7,), (1, 2), (5,), (4,), (4, 6), (1, 1), (6,), (6,), (3, 6), (1, 1), (6,), (1,), (6,), (2,))",794.885023466337
mobile,GBBBBGGBBGGBBB,"((0, 1), (7,), (4,), (4,), (6,), (0, 1), (0, 2), (6,), (6,), (4, 0), (1, 4), (4,), (6,), (6,))",796.042641332008
mobile,GBBBBGGBBBGBBB,"((1, 0), (4,), (0,), (6,), (6,), (4, 5), (2, 2), (6,), (6,), (6,), (1, 4), (6,), (6,), (6,))",801.7857832782195
mobile,BGGBGGBBBBBLGG,"((7,), (1, 2), (0, 3), (4,), (4, 6), (1, 7), (6,), (6,), (6,), (6,), (7,), (2,), (4, 7), (2, 7))",806.0883483706533
mobile,GBBGGBBGGBBLBG,"((0, 6), (4,), (4,), (4, 3), (4, 6), (6,), (6,), (4, 5), (0, 0), (6,), (6,), (4,), (6,), (1, 0))",806.3281752869017
mobile,GBGBGGBBLGBBLG,"((0, 2), (7,), (3, 1), (6,), (4, 3), (4, 5), (6,), (6,), (2,), (4, 7), (7,), (6,), (0,), (2, 7))",810.9785471548696
mobile,GBGBBGGBBBGBBG,"((1, 3), (7,), (4, 1), (6,), (6,), (3, 4), (2, 2), (6,), (6,), (6,), (1, 4), (6,), (6,), (0, 4))",817.5913218080207
mobile,GBGGBGGGGGBBBB,"((2, 3), (4,), (0, 1), (3, 0), (6,), (0, 1), (0, 2), (2, 7), (4, 0), (4, 0), (6,), (6,), (6,), (6,))",818.781206449704
mobile,BGBBBGGBBGBLGG,"((7,), (2, 0), (6,), (6,), (6,), (0, 1), (0, 2), (6,), (6,), (4, 0), (6,), (5,), (3, 2), (2, 3))",819.1327595539653
mobile,BGBBBBBBBGBGBB,"((7,), (2, 0), (6,), (6,), (6,), (0,), (6,), (6,), (6,), (0, 6), (6,), (0, 5), (6,), (6,))",819.394081373582
mobile,BBGBGGBBBGBGBG,"((6,), (7,), (0, 3), (6,), (2, 3), (2, 2), (7,), (6,), (6,), (4, 2), (4,), (0, 2), (6,), (2, 3))",820.8364659066684
mobile,GBGBGBBBGBBBGG,"((0, 2), (7,), (2, 4), (6,), (2, 3), (6,), (6,), (6,), (0, 1), (6,), (6,), (6,), (0, 5), (2, 2))",840.1384875384282
mobile,BBBBGGBGGBBBBG,"((7,), (7,), (6,), (6,), (2, 1), (1, 1), (6,), (2, 1), (0, 6), (6,), (6,), (6,), (6,), (0, 7))",845.1346115760879
mobile,BGLBBBGBBGBGBG,"((7,), (2, 6), (2,), (6,), (6,), (6,), (4, 7), (6,), (6,), (3, 2), (6,), (2, 2), (6,), (0, 4))",847.8554648538981
mobile,BGBBBBLGGBGBLG,"((7,), (2, 6), (6,), (6,), (6,), (6,), (2,), (4, 6), (3, 2), (6,), (0, 0), (6,), (0,), (2, 7))",850.7158484540848
mobile,BGBGBBBBBGGBBB,"((1,), (1, 2), (6,), (1, 5), (6,), (6,), (6,), (5,), (6,), (0, 6), (1, 2), (6,), (6,), (5,))",851.8338771364669
mobile,BBGBBBLBGGBBBG,"((7,), (7,), (4, 1), (6,), (6,), (0,), (5,), (6,), (2, 4), (0, 6), (6,), (6,), (6,), (1, 1))",857.7031625500744
mobile,BGBBLBGGBGBGBG,"((7,), (3, 2), (5,), (6,), (3,), (6,), (4, 7), (4, 5), (6,), (3, 0), (6,), (2, 2), (6,), (0, 4))",860.3083184335993
mobile,GBBBGGGBBBGBBG,"((0, 2), (4,), (0,), (6,), (2, 3), (4, 5), (2, 2), (6,), (6,), (6,), (1, 4), (6,), (6,), (0, 5))",871.0395690485502
mobile,LGBBBGGBBBBBBB,"((1,), (3, 5), (0,), (6,), (6,), (0, 4), (2, 2), (6,), (6,), (6,), (6,), (6,), (6,), (6,))",894.2822387338607
mobile,GBBBBGGBBGGLGG,"((0, 1), (7,), (4,), (4,), (6,), (0, 1), (0, 2), (6,), (6,), (4, 0), (1, 4), (5,), (3, 2), (2, 3))",899.8314278606449
mobile,GBBGBGGGBGGLGG,"((0, 1), (4,), (4,), (2, 2), (6,), (0, 1), (0, 2), (4, 3), (6,), (4, 0), (1, 4), (5,), (3, 2), (2, 3))",952.7199791177613
mobile,GBGGGBBBBGBGGB,"((0, 0), (4,), (1, 0), (3, 3), (4, 6), (4,), (6,), (6,), (6,), (4, 0), (6,), (2, 1), (4, 4), (6,))",981.5587504171159
